thumb_straight,index_straight,middle_straight,ring_straight,pinky_straight,thumb_index,thumb_middle,thumb_ring,thumb_pinky,index_middle,middle_ring,ring_pinky,index_PIP,index_DIP,middle_PIP,ring_PIP,palm_orientation,label
0.999763664489702,0.8196977441026909,0.3196698656708698,0.3921558751678881,0.5194978259012478,0.1773277320481757,0.4989135498289673,0.7292207091373533,0.789225232368853,0.4260267111306787,0.2574120676610789,0.0602593495912538,136.579759426406,114.73008220331616,49.80593391813008,41.55018282454712,0.1570449697033144,Kapith
0.9989393028795366,0.7827587620085326,0.1437240200831085,0.0854806499683109,0.1115320419714657,0.1759220620254428,0.4319389730807346,0.6472597778783732,0.8068913588113042,0.6072042288493688,0.2357465668024407,0.1638698481955669,128.54864858821878,108.77081021340427,6.794459482737323,7.856953940377325,0.0310827273292916,Kapith
0.9730830235806732,0.6746897687264608,0.3902429466147996,0.4536574053128511,0.4523163418009503,0.1430270733611637,0.4443079314650352,0.5948405730192718,0.7432574053710156,0.5804118368076565,0.1959455478063854,0.1941429169822549,107.5735873714118,134.39899102375227,48.16604302347586,58.87498351446303,0.0921630787760873,Kapith
0.9985956791591144,0.9914294345914412,0.9831543237569216,0.971068757394466,0.9626765324089752,1.915015907555801,2.6743568817695182,3.1254851656127465,3.757546380508516,0.8420120739914998,0.5036296308593331,0.636195293384801,168.94238567702436,167.01279765145298,162.26185166193605,156.70007594754085,1.7505507566994487,Kapith
0.9609875885995912,0.6327235047642584,0.8324774223828754,0.9227137035199714,0.993748846067954,0.2952108285884743,0.7399767490173841,0.8806008139609484,1.018170089979132,0.6159599226504239,0.2048514256275985,0.17417254654263,98.62945412591787,139.77832526149754,121.27922934928093,139.16020863348044,0.192883864357677,Kapith
0.9999034731513652,0.708934115264029,0.4187222380746653,0.4473070893148055,0.5010257155690431,0.1335820910761459,0.4905496579159781,0.6122098106765712,0.6818509616153684,0.6195072541953408,0.1466643063504087,0.1120985543956394,115.69022416222911,124.78467966320466,50.39264023545378,53.14886290796397,0.0749732353125042,Kapith
0.9830282631184676,0.6030087941508321,0.4306541505638153,0.4873366908834968,0.5399779247976919,0.122176211801911,0.4823462299430641,0.6320917906777201,0.7866724129988293,0.6012953557582897,0.1925774876755271,0.1932372345577098,92.35433653828169,146.00571424851546,49.48407887826709,60.21452412552641,0.1281240908614718,Kapith
0.9923549533629664,0.8906772832936807,0.5294172087564074,0.5698018465552213,0.5707289597074112,0.1652380699898771,0.8309078249587961,0.9586982572949564,1.0604242101817205,0.9770456607732058,0.145481814809973,0.1409679777510486,143.2115365730686,121.12044544638891,60.94061258832628,73.09521884221179,0.0550554823737234,Kapith
0.9839626963809494,0.6300933242379688,0.459501326932523,0.5310906710958835,0.5642749181624759,0.1079544371340289,0.4835817257590219,0.6146320533373726,0.7530675381476531,0.5850772134990979,0.1840728992805073,0.1753234963818014,105.82686107029096,129.07238413519568,53.45307501183572,69.16968451987358,0.0873058552739874,Kapith
0.9988132574999748,0.7876446029151395,0.4567668109074028,0.4399679656796855,0.4885606573302833,0.194616070429309,0.4503455699374762,0.5621107127156387,0.7230135787696658,0.6442692623774741,0.1873402369039943,0.1828454472157034,129.4444811450836,116.27456965983856,39.54884177336058,47.74431086148746,0.0723285099639304,Kapith
0.9983353955461532,0.7142696044065641,0.756191375086399,0.7080128239863499,0.7755032994995008,0.1776561340950605,0.1315919279499965,0.3788555127701485,0.5119990073048283,0.1941950637683402,0.3376905845178622,0.1549931982232816,106.32074146602112,136.37627685711917,111.47409528397476,104.84078487451966,0.0095242571476045,Kapith
0.8424523811145438,0.9046039227732732,0.9133805723326096,0.927700519874985,0.9985037934632608,0.6170168866214677,1.203295994688967,1.4981569527473084,1.775766510849107,0.5924312438343269,0.331294061819694,0.3159276966241242,134.6795243297563,164.23682429927476,138.7877160764093,140.6752658393896,0.3523326533389693,Kapith
0.9987458960775464,0.6488791104882511,0.6387267558933503,0.6715914483414925,0.7203820209610599,0.1860711777047491,0.266754044817961,0.4808086160543946,0.5927927361204176,0.3268048462250632,0.2496258575264965,0.132958076556683,97.5542051732529,137.07207457791569,93.98919634057197,98.81976357654028,0.0483154189548766,Kapith
0.9999780701227778,0.6973624728862315,0.587662157511617,0.5680570271360132,0.6722294339613543,0.1446209614020224,0.3636053361959374,0.5690892647323035,0.668650050219867,0.3537563659549135,0.2373892178925609,0.1073939572842404,106.73707726397362,140.3186445770973,89.50397411685307,82.90401849434394,0.1617208842801836,Kapith
0.9999941501980968,0.7538712015698285,0.7031449771132922,0.949578053324776,0.9779040976886472,0.2144834179488635,0.5010238288278696,0.6868576008873685,0.9028300561747016,0.7147078401167695,0.2236285353015181,0.2291787286564645,132.83108112223897,71.1386995032015,8.993683841213194,145.7237407232539,0.0995803102723426,Kapith
0.9609875885995912,0.6327235047642584,0.8324774223828754,0.9227137035199714,0.993748846067954,0.2952108285884743,0.7399767490173841,0.8806008139609484,1.018170089979132,0.6159599226504239,0.2048514256275985,0.17417254654263,98.62945412591787,139.77832526149754,121.27922934928093,139.16020863348044,0.192883864357677,Kapith
0.9998907428096144,0.7330003192499179,0.3917035814006359,0.3552994703286731,0.3457676524281909,0.0970048336497047,0.525011337282624,0.7634231256909291,0.9040457055418316,0.5899867740632039,0.2386303467647546,0.1440234943370711,116.61924080236145,131.8355991164978,58.9438613703066,54.78450545528842,0.192436454349434,Kapith
0.9999683149941956,0.589934397125049,0.4722150994105985,0.4932753702751045,0.5995462264070152,0.1186246048351071,0.6402586675031051,0.7736920586067811,0.8964314757909604,0.7098253011336206,0.136199726168581,0.127302498249452,87.13108531097078,149.37518666442648,63.51374959448594,67.74499554736329,0.0705622752208736,Kapith
0.9999954300460716,0.6391624434368548,0.4827988975973558,0.5111062126702665,0.6161269271683647,0.1377858168101484,0.619262705889495,0.7487098898292311,0.8603720315656448,0.710122437831435,0.1312790200968665,0.1151518035727104,96.43905225137316,144.97406241342202,65.08823541265006,71.19950373721535,0.0526406396968958,Kapith
0.9977350311281232,0.5126645094514392,0.86530025593327,0.8329207219692625,0.8879484232173992,0.1477919761048017,0.637091749761834,0.72811385474287,0.9196139556867228,0.7690721365312855,0.1582270838825843,0.2323430839745895,68.60680583039077,150.1131392355176,103.3059169406932,127.47513449385772,0.2183995204051209,Kapith
0.9986423332955008,0.7684711116798996,0.4993480070544124,0.5514097302806787,0.6106832969599959,0.1186590893482503,0.8006293205836473,0.939273089843882,1.029068981962038,0.8889173294597109,0.1448763312712944,0.1080973906467701,117.45042482960476,130.62900081874656,60.20357919020785,68.39991484489592,0.0448289031462126,Kapith
0.9999617266321004,0.7604464028972772,0.5978785937327759,0.9036549600163962,0.9508692259033598,0.1918763474355467,0.5305279444698212,0.7197410324079712,0.9332080642878692,0.7214102564095998,0.2237859554188049,0.2290354141769492,138.8135135011629,60.66818363026282,12.422202390168511,117.99584055854577,0.0895333784254718,Kapith
0.9999645207272216,0.6635839462499333,0.2615960122401427,0.4220996186382819,0.474442530516549,0.1261024079853518,0.6013525749030776,0.8385769450845227,0.9903570656242512,0.7262748041794409,0.238955750414809,0.1682118559307491,133.38029890801226,67.95204781987742,16.92971308645653,17.444684921494137,0.0355400341531765,Kapith
0.999986062547794,0.812762051518181,0.8028199772174971,0.9006214241728735,0.8866409690515666,0.0763204064820485,0.9248559218965526,1.0166523191061971,1.1109084302534422,0.9972037176753304,0.1174420018745974,0.1604845738817894,158.32713974038788,13.339402750393484,76.07898729602313,133.28867235137187,0.1168603534628659,Kapith
0.9999892056581572,0.32453336848596,0.789161780901133,0.8450326070950307,0.8606424028328109,0.1076575281262938,0.5015436117985036,0.6797750017295769,0.8839036818737848,0.5995168061364259,0.2108453216005058,0.2067679505273207,56.4639965700342,148.94814250553347,89.6070730949675,129.47239170442936,0.2234461873947309,Kapith
0.9985476398724892,0.352460379755487,0.5708332939663396,0.8679346151382961,0.8849676984420142,0.1455341881887864,0.4159090133697306,0.673326302811969,0.8174662001093008,0.5425963830874724,0.2769208673025824,0.1763487046639955,70.61966738556504,123.44621521699992,58.94047886017125,121.67714727633071,0.0291731747812165,Kapith
0.9998907428096144,0.7330003192499179,0.3917035814006359,0.3552994703286731,0.3457676524281909,0.0970048336497047,0.525011337282624,0.7634231256909291,0.9040457055418316,0.5899867740632039,0.2386303467647546,0.1440234943370711,116.61924080236145,131.8355991164978,58.9438613703066,54.78450545528842,0.192436454349434,Kapith
0.8434570402266377,0.8632604492516878,0.8776774820947533,0.8791875105107467,0.975677102721023,0.8481938534990714,1.238185537204998,1.5083376041640049,1.7384561350379033,0.4024803792978607,0.3130520456365842,0.2816527024921829,125.39635103774368,162.419376176418,129.78281753919234,128.6811913316566,0.3924614409767445,Kapith
0.9932290167908064,0.6209980205261317,0.4436458183959029,0.5113459165463256,0.5594618725606174,0.111546194009167,0.500676776763705,0.6276816783965493,0.7685999957887488,0.6089656304492591,0.1875998070401385,0.1761245629345443,104.80839440616194,128.75253748678043,50.99782523111479,66.07607923404909,0.1095607902723232,Kapith
0.9837113822205464,0.592297465095889,0.4652831854464941,0.5361906836386731,0.6075157331821511,0.1172732099099535,0.4655159890922528,0.6057935419766727,0.7436643737984207,0.5779705299459031,0.1819758098645595,0.1732474344931016,88.46126440145353,150.62602991362715,56.44829168419414,71.25851027932545,0.1561470219275675,Kapith
0.9998214020420428,0.7971749867501641,0.5700998786671972,0.6052605279223471,0.7351811678326753,0.1760064143958044,0.5122693140027021,0.6603235117983379,0.6638877853449779,0.5407522108294226,0.1556231002997907,0.0178148921904067,125.41894959154524,135.70233469710936,86.89919899947647,90.59312193064748,0.1880740706465548,Kapith
0.9969603290998706,0.7309067429623093,0.4011963400045986,0.5671205822933146,0.5827043257433028,0.3233329083051083,0.1202342115689928,0.6231851647513721,0.6657886471402056,0.4396373896361993,0.5154868144942962,0.0474422219040835,133.54404670721118,93.69222254087336,68.2753319496507,57.23868414081313,0.068967466658409,Kapith
0.99939182183855,0.675060981460825,0.219322728655359,0.3122383894673073,0.3016700549618101,0.1156669520804099,0.5821229907999863,0.8050860539609395,0.909474608501286,0.6934900126241785,0.2356248047131005,0.121028153541532,109.53742278962945,121.73121968426553,34.51630095064048,38.02779813915965,0.0535645713692674,Kapith
0.9999276156507187,0.6523250613593752,0.5266494508487303,0.5058902022420744,0.5310428725611984,0.115451398857321,0.3659833815588054,0.680657482041257,0.8152287016379923,0.3478696610622503,0.3454716144902638,0.1527420070755997,107.62130656470718,124.03740663833392,78.17710585019594,77.17779322426131,0.1429759039939267,Kapith
0.994335795120522,0.9525012059567624,0.2822930274729482,0.5265575994654356,0.5876059224400588,0.2283436054610724,0.7630721400297413,1.0377073341492495,1.2082302722495744,0.9912076850654432,0.3039629343488436,0.2168112759044038,146.15840882133537,167.1945658486351,20.14245148098933,44.18627922241858,0.1177250586358717,Kapith
0.9998032275917476,0.6967596323125186,0.3407825693545644,0.5290091331786217,0.6130661187392757,0.3161678469257126,0.1078594516134331,0.6145240421510395,0.6757230303949273,0.4152597627538003,0.50728483656167,0.0624294276902303,126.62572899746688,91.123906118429,58.713935955847184,57.12477503695087,0.044118108083718,Kapith
0.9986274325087208,0.6708466561741063,0.5233434080297921,0.4870867351129687,0.4537032542181655,0.0891458017704353,0.6319232553560354,0.8454718174113636,0.9565478966047573,0.5746229162988921,0.224218041206938,0.1111786979472042,106.53571549720992,135.26000393147908,76.44345831799917,72.01457045887001,0.1574859294209852,Kapith
0.9996360298470468,0.9253489479679958,0.9207482039912124,0.963716041201078,0.9881099707956008,0.2048649332856892,0.1416685639096013,0.1804658869820698,0.4215897830643894,0.0769808994090782,0.2416098167877217,0.2443239503392028,151.07995741615514,134.28015778618618,143.19875070202988,157.27228364171415,0.3051178121006656,Kapith
0.9969294430322604,0.6391697826095083,0.5842628261493846,0.6263091799424708,0.6489758494618356,0.1627544866271094,0.3481693814873429,0.5377373719686133,0.6241347213360382,0.428146649208629,0.2142349428910092,0.1215994748004107,97.70685356285668,132.57920634211428,87.75166655201552,94.90328248857884,0.1200916516574544,Kapith
0.9991478794120152,0.8695153559858025,0.1299296843512399,0.042123299837217,0.0272952143829068,0.2129131126406984,0.4363043164318247,0.6905602503120448,0.8855063640097597,0.6487829821178308,0.2730311954885202,0.1986450968054138,141.78506738063297,105.62206987762649,4.831433942601806,0.4827498960974737,0.0382361642520658,Kapith
0.9999959735418747,0.740276504230161,0.2359974232839541,0.3829177928023474,0.4861010034682958,0.1364296564612544,0.6062641712697159,0.8512574600721817,1.0143676787837634,0.7414885619510606,0.2473490716351524,0.1751787161190672,139.6402505353141,63.8079360279018,16.296631419554927,13.984192079549212,0.028819746325108,Kapith
0.986268452855984,0.6338176326487532,0.4495633313092901,0.5015881804844651,0.5283712045504119,0.1338530584812302,0.4666745693819081,0.5953093733307775,0.735982799640555,0.5998664810535472,0.1902386934288844,0.1744817336857575,107.81273999687244,125.98836627743432,53.01971699506907,65.1850897638546,0.0970295767640021,Kapith
0.995592128910811,0.6963273744734664,0.5245054025802818,0.3729331574964368,0.4106869499433243,0.1294334397397465,0.3666998514020185,0.6268004689860279,0.7844014314821766,0.3049503126547814,0.2955233312940806,0.1612861802011786,107.57275219392189,131.9761592213933,89.88981674341125,60.07188833980293,0.1882600825897715,Kapith
0.9981329983209764,0.864961510484433,0.5308227482095217,0.8749170080777098,0.9231776750152192,0.1669217442163995,0.6625736162295125,0.8638143832051133,1.0879361469340756,0.8120317738126992,0.2163429291603965,0.2286223899038581,136.7639568592299,109.27080107105954,17.440878150605045,104.67710493281064,0.0970261317016438,Kapith
0.9988918267899368,0.7839856264871281,0.6704527565854488,0.9516488669748664,0.9731868947846528,0.2134299800688631,0.4834301581976584,0.6609480841992779,0.8671651478669395,0.6968507970301006,0.2109078226343984,0.2180383071311342,149.73590809202443,41.15457200881279,7.540798227489602,142.24882541476433,0.082653086141014,Kapith
0.9997741841818903,0.6990370770508529,0.555587900858015,0.4860946288594972,0.4823461590681777,0.0839742757682959,0.3301081394894133,0.6815339459599674,0.7789800011462967,0.3537491256838363,0.3945479109516144,0.1066306787248459,119.9733567127328,114.46073214630592,83.09356912911204,69.00242758154732,0.1083889996929221,Kapith
0.9950742935008612,0.9515858351551408,0.3549383504750171,0.6375561673025008,0.7841989089016048,0.2445448837169177,0.4228741673837569,0.6590654074660397,0.830086328861476,0.6614316065045965,0.251667678717816,0.1880438104244799,167.9960396775137,52.0517116306996,16.57744451964641,38.348309035081314,0.0415374566165428,Kapith
0.9999843030381766,0.9024421989547232,0.9227544928430288,0.993373655590884,0.9970989370008508,0.1326694572932572,0.1823011020157729,0.4066033878514362,0.6068160931315468,0.1977136877699006,0.2314015423359248,0.2002654093325571,144.0837217676463,136.8616194302109,138.6514703048049,168.146161415916,0.3563587240802131,Kapith
